BoundaryLayerThickness,Voltage,Value
99.99999999999999,-1.00300679462093,-2.3512232330703142
99.99999999999999,-0.9830067946209297,-1.6534831430159014
99.99999999999999,-0.9630067946209294,-1.1078521783207156
99.99999999999999,-0.9430067946209297,-0.7068662384932479
99.99999999999999,-0.9230067946209302,-0.4284885904815978
99.99999999999999,-0.9030067946209299,-0.2458606542548888
99.99999999999999,-0.8830067946209297,-0.13311805170829158
99.99999999999999,-0.8630067946209301,-0.06802669666580514
99.99999999999999,-0.8430067946209305,-0.03300695152850063
99.99999999999999,-0.8230067946209303,-0.015398552297085078
99.99999999999999,-0.8030067946209299,-0.007038031574885223
99.99999999999999,-0.7830067946209304,-0.0032320471726045076
99.99999999999999,-0.7630067946209308,-0.0015466790447733307
99.99999999999999,-0.7430067946209304,-0.0008236235039918915
99.99999999999999,-0.7230067946209302,-0.0005700388355345427
99.99999999999999,-0.7030067946209306,-0.0006762190033998238
99.99999999999999,-0.6830067946209311,-0.0004354647759935622
99.99999999999999,-0.6630067946209308,-0.00016208048165150055
99.99999999999999,-0.6430067946209305,-5.301651363506288e-5
99.99999999999999,-0.6230067946209309,-1.655929559990532e-5
99.99999999999999,-0.6030067946209313,-5.04411590454699e-6
99.99999999999999,-0.5830067946209311,-1.5106851220483211e-6
99.99999999999999,-0.5630067946209307,-4.436803207541582e-7
99.99999999999999,-0.5430067946209312,-1.2401537989130457e-7
99.99999999999999,-0.5230067946209316,-2.8146772006761362e-8
99.99999999999999,-0.5030067946209313,1.2675406590545613e-9
99.99999999999999,-0.4830067946209311,1.1149034085729432e-8
99.99999999999999,-0.4630067946209315,1.543591228332648e-8
99.99999999999999,-0.44300679462093195,1.827461704300962e-8
99.99999999999999,-0.4230067946209316,2.09194009102558e-8
99.99999999999999,-0.40300679462093136,2.377674262612149e-8
99.99999999999999,-0.3830067946209318,2.7010135045189143e-8
99.99999999999999,-0.3630067946209322,3.07197213411082e-8
99.99999999999999,-0.34300679462093187,3.499685727224703e-8
99.99999999999999,-0.3230067946209316,3.994216150191308e-8
99.99999999999999,-0.30300679462093205,4.567350140454058e-8
99.99999999999999,-0.2830067946209325,5.233142979752042e-8
99.99999999999999,-0.26300679462093224,6.008479362896187e-8
99.99999999999999,-0.2430067946209319,6.913733276558033e-8
99.99999999999999,-0.2230067946209323,7.973577212096406e-8
99.99999999999999,-0.20300679462093274,9.218000448168344e-8
99.99999999999999,-0.1830067946209324,1.06835761234381e-7
99.99999999999999,-0.16300679462093215,1.2415068151462354e-7
99.99999999999999,-0.14300679462093258,1.446743970208712e-7
99.99999999999999,-0.123006794620933,1.6908385556067131e-7
99.99999999999999,-0.10300679462093276,1.982150600818257e-7
99.99999999999999,-0.08300679462093252,2.3310276338387423e-7
99.99999999999999,-0.06300679462093295,2.750296851997064e-7
99.99999999999999,-0.043006794620933375,3.2558698897186874e-7
99.99999999999999,-0.023006794620933135,3.8674745465416817e-7
99.99999999999999,-0.0030067946209326735,4.609519194995787e-7
99.99999999999999,0.0169932053790669,5.512080278319501e-7
99.99999999999999,0.036993205379066474,6.611970076077238e-7
99.99999999999999,0.056993205379066714,7.953785973070541e-7
99.99999999999999,0.07699320537906695,9.59074688230383e-7
99.99999999999999,0.09699320537906653,1.1584969319400098e-6
99.99999999999999,0.1169932053790661,1.4006592053354722e-6
99.99999999999999,0.13699320537906634,1.69307770254099e-6
99.99999999999999,0.1569932053790668,2.0431045092005377e-6
99.99999999999999,0.17699320537906638,2.4566606878365678e-6
99.99999999999999,0.19699320537906595,2.936040117080722e-6
99.99999999999999,0.2169932053790662,3.476391011090969e-6
99.99999999999999,0.23699320537906643,4.060577395012177e-6
99.99999999999999,0.256993205379066,4.652664206680581e-6
99.99999999999999,0.2769932053790656,5.191708794845536e-6
99.99999999999999,0.2969932053790658,5.590198434874468e-6
99.99999999999999,0.31699320537906606,5.744489060915607e-6
99.99999999999999,0.33699320537906563,5.5642200811134375e-6
99.99999999999999,0.3569932053790652,5.017622430175663e-6
99.99999999999999,0.37699320537906567,4.169258114519526e-6
99.99999999999999,0.3969932053790659,3.1743014074194447e-6
99.99999999999999,0.4169932053790655,2.217149498829641e-6
99.99999999999999,0.43699320537906505,1.4329829700750454e-6
99.99999999999999,0.4569932053790653,8.693550011703958e-7
99.99999999999999,0.47699320537906553,5.033044995930151e-7
99.99999999999999,0.4969932053790651,2.822956538872814e-7
99.99999999999999,0.5169932053790647,1.5518732731973894e-7
99.99999999999999,0.5369932053790649,8.427159958255971e-8
99.99999999999999,0.5569932053790654,4.5423230424668475e-8
99.99999999999999,0.576993205379065,2.437199109579377e-8
99.99999999999999,0.5969932053790645,1.3039259718100646e-8
99.99999999999999,0.6169932053790648,6.9631120090941066e-9
99.99999999999999,0.636993205379065,3.7137450792700407e-9
99.99999999999999,0.6569932053790646,1.9790309664160612e-9
99.99999999999999,0.6769932053790642,1.0539975342929742e-9
99.99999999999999,0.6969932053790644,5.611073045958098e-10
99.99999999999999,0.7169932053790646,2.9862594393733886e-10
99.99999999999999,0.7369932053790642,1.5889552942883756e-10
99.99999999999999,0.7569932053790638,8.454351020531977e-11
99.99999999999999,0.7769932053790642,4.4969600325091134e-11
99.99999999999999,0.7969932053790645,2.3921399304445488e-11
99.99999999999999,0.7830067946209361,1.2718511204392433e-11
99.99999999999999,0.7630067946209359,6.767732687904723e-12
99.99999999999999,0.7430067946209356,3.5942477861109742e-12
99.99999999999999,0.7230067946209353,1.913635955139862e-12
99.99999999999999,0.7030067946209351,1.017994288635352e-12
99.99999999999999,0.6830067946209347,5.413013511845182e-13
99.99999999999999,0.6630067946209345,2.8698354299664837e-13
99.99999999999999,0.6430067946209341,1.5212217678391264e-13
99.99999999999999,0.6230067946209339,8.868636122437195e-14
99.99999999999999,0.6030067946209337,4.931104452021518e-14
99.99999999999999,0.5830067946209333,2.4745770313099392e-14
99.99999999999999,0.5630067946209331,1.0258003810823853e-14
99.99999999999999,0.5430067946209327,1.0786439073067894e-14
99.99999999999999,0.5230067946209325,6.420217877666216e-15
99.99999999999999,0.5030067946209322,2.401253456218083e-15
99.99999999999999,0.4830067946209319,1.631761655888409e-15
99.99999999999999,0.4630067946209316,3.3601362757598372e-15
99.99999999999999,0.4430067946209313,-5.1522358257997806e-15
99.99999999999999,0.42300679462093105,-4.680306607214465e-15
99.99999999999999,0.40300679462093075,-7.188757934252062e-16
99.99999999999999,0.3830067946209312,2.611682601289542e-15
99.99999999999999,0.36300679462092944,-3.684146160071158e-16
99.99999999999999,0.3430067946209306,-2.7484803011230804e-15
99.99999999999999,0.3230067946209289,-4.723595983034369e-15
99.99999999999999,0.30300679462093005,-4.26856869579909e-15
99.99999999999999,0.28300679462092837,-2.0789156080856467e-15
99.99999999999999,0.26300679462092946,4.100169911238614e-15
99.99999999999999,0.24300679462092778,3.561413117785301e-15
99.99999999999999,0.22300679462092887,2.804716983344872e-15
99.99999999999999,0.2030067946209272,-6.92173096310633e-16
99.99999999999999,0.18300679462092828,7.327189760136323e-16
99.99999999999999,0.1630067946209266,-4.544765927419944e-15
99.99999999999999,0.1430067946209277,1.5266807664361943e-16
99.99999999999999,0.12300679462092601,3.8592909521743655e-16
99.99999999999999,0.10300679462092721,-1.3804095251022456e-15
99.99999999999999,0.08300679462092542,-7.470031132506665e-15
99.99999999999999,0.06300679462092662,-7.822415750111443e-16
99.99999999999999,0.047255095965694216,-2.165660622221148e-15
99.99999999999999,0.03150339731046192,1.0458647217737925e-15
99.99999999999999,0.01575169865523096,-3.2798253836012135e-15
99.99999999999999,0.0,-1.4103360872960521e-15
199.99999999999997,-0.0020000000000000018,6.3486844587315145e-15
199.99999999999997,-0.0044000000000000705,-3.961479032822067e-15
199.99999999999997,-0.007280000000000064,-5.075625442596377e-15
199.99999999999997,-0.010735999999999968,-7.794870273166189e-15
199.99999999999997,-0.014883199999999874,4.370603109853498e-15
199.99999999999997,-0.019859840000000184,-2.450982207460415e-15
199.99999999999997,-0.025831808000000178,-1.0176235071586754e-15
199.99999999999997,-0.03299816960000013,1.1586562617425114e-15
199.99999999999997,-0.041597803519999865,1.7776241839810693e-15
199.99999999999997,-0.05191736422399984,6.074253807163995e-16
199.99999999999997,-0.06430083706880008,-8.310290074386816e-15
199.99999999999997,-0.07916100448255992,2.088300148510262e-15
199.99999999999997,-0.09699320537907208,4.32169794721278e-15
199.99999999999997,-0.1169932053790721,1.3565457977694456e-14
199.99999999999997,-0.136993205379072,4.26262678202735e-15
199.99999999999997,-0.1569932053790719,1.503430883889115e-15
199.99999999999997,-0.17699320537907182,1.595612353417119e-15
199.99999999999997,-0.19699320537907217,1.3446791295471329e-14
199.99999999999997,-0.21699320537907196,-6.877536732385324e-15
199.99999999999997,-0.23699320537907198,-1.830877620608704e-15
199.99999999999997,-0.256993205379072,9.616502588974978e-17
199.99999999999997,-0.2769932053790718,-5.3403398959242945e-15
199.99999999999997,-0.29699320537907203,-3.404927191945397e-14
199.99999999999997,-0.31699320537907205,-1.4255998344643298e-13
199.99999999999997,-0.33699320537907207,-4.606298464995169e-13
199.99999999999997,-0.3569932053790723,-1.5593403418467817e-12
199.99999999999997,-0.3769932053790721,-5.347224222560161e-12
199.99999999999997,-0.3969932053790721,-1.822105644039802e-11
199.99999999999997,-0.4169932053790717,-6.23616918982895e-11
199.99999999999997,-0.43699320537907194,-2.1356397106120018e-10
199.99999999999997,-0.4569932053790724,-7.320752141659477e-10
199.99999999999997,-0.47699320537907264,-2.5117610409483937e-9
199.99999999999997,-0.4969932053790722,-8.62466612549669e-9
199.99999999999997,-0.5169932053790725,-2.9631989232333683e-8
199.99999999999997,-0.536993205379072,-1.0183541258304459e-7
199.99999999999997,-0.5569932053790723,-3.4987054295251063e-7
199.99999999999997,-0.5769932053790725,-1.2003379947031622e-6
199.99999999999997,-0.5969932053790721,-4.103189613430936e-6
199.99999999999997,-0.6169932053790725,-1.3913011589635326e-5
199.99999999999997,-0.6369932053790721,-4.6384903499182156e-5
199.99999999999997,-0.6569932053790724,-0.00014956783647656138
199.99999999999997,-0.6769932053790726,-0.0004538634728709592
199.99999999999997,-0.6969932053790728,-0.0012505584574806258
199.99999999999997,-0.7169932053790724,-0.0030408976299330648
199.99999999999997,-0.736993205379072,-0.006519163013287115
199.99999999999997,-0.7569932053790722,-0.012650820926665926
199.99999999999997,-0.7769932053790727,-0.022995175170398546
199.99999999999997,-0.7969932053790729,-0.04022331279223786
199.99999999999997,-0.8169932053790725,-0.06884677267567517
199.99999999999997,-0.8369932053790721,-0.11633351191311753
199.99999999999997,-0.8569932053790723,-0.1948975518661458
199.99999999999997,-0.8769932053790725,-0.32433334642084577
199.99999999999997,-0.8969932053790721,-0.5359539004296774
199.99999999999997,-0.9169932053790717,-0.8765724466764818
199.99999999999997,-0.9369932053790719,-1.4096423131157954
199.99999999999997,-0.9569932053790724,-2.2079565163963077
199.99999999999997,-0.976993205379072,-3.3309797793128895
199.99999999999997,-0.9969932053790715,-4.785772925370895
199.99999999999997,-1.0169932053790718,-6.484191647454921
199.99999999999997,-1.036993205379072,-8.218183518407244
199.99999999999997,-1.0569932053790716,-9.67194008883258
199.99999999999997,-1.0769932053790712,-10.492075710408878
199.99999999999997,-1.0969932053790714,-10.446267134498873
199.99999999999997,-1.1169932053790717,-9.625511511166051
199.99999999999997,-1.1369932053790712,-8.442311183046515
199.99999999999997,-1.1569932053790708,-7.305170720618939
199.99999999999997,-1.1769932053790713,-6.382771279099099
199.99999999999997,-1.1969932053790715,-5.674160840123135
199.99999999999997,-1.183006794620929,-5.003722066102366
199.99999999999997,-1.1630067946209295,-4.486174478622198
199.99999999999997,-1.143006794620929,-4.044854661889846
199.99999999999997,-1.1230067946209288,-3.6259005862884233
199.99999999999997,-1.1030067946209292,-3.1981696344479866
199.99999999999997,-1.0830067946209296,-2.746427848693485
199.99999999999997,-1.0630067946209294,-2.2743216140483966
199.99999999999997,-1.0430067946209292,-1.8033485709934212
199.99999999999997,-1.0230067946209296,-1.3639596412301849
199.99999999999997,-1.00300679462093,-0.9829632048093075
199.99999999999997,-0.9830067946209297,-0.6748247390097155
199.99999999999997,-0.9630067946209294,-0.44052807029569047
199.99999999999997,-0.9430067946209297,-0.2718832063640816
199.99999999999997,-0.9230067946209302,-0.15694806585661714
199.99999999999997,-0.9030067946209299,-0.08358547118453111
199.99999999999997,-0.8830067946209297,-0.040625674950013305
199.99999999999997,-0.8630067946209301,-0.01800587117779248
199.99999999999997,-0.8430067946209305,-0.007361935234459909
199.99999999999997,-0.8230067946209303,-0.00283003336704146
199.99999999999997,-0.8030067946209299,-0.0010422411607448796
199.99999999999997,-0.7830067946209304,-0.0003723526153409716
199.99999999999997,-0.7630067946209308,-0.0001290195397932353
199.99999999999997,-0.7430067946209304,-4.195969909938092e-5
199.99999999999997,-0.7230067946209302,-1.0801534910508076e-5
199.99999999999997,-0.7030067946209306,6.248746875979855e-7
199.99999999999997,-0.6830067946209311,5.131180471940065e-6
199.99999999999997,-0.6630067946209308,7.203434588716269e-6
199.99999999999997,-0.6430067946209305,8.385718992699657e-6
199.99999999999997,-0.6230067946209309,9.178064157764253e-6
199.99999999999997,-0.6030067946209313,9.698153307189491e-6
199.99999999999997,-0.5830067946209311,9.9089301478768e-6
199.99999999999997,-0.5630067946209307,9.696117842766273e-6
199.99999999999997,-0.5430067946209312,8.902769024920274e-6
199.99999999999997,-0.5230067946209316,7.3809558657923295e-6
199.99999999999997,-0.5030067946209313,5.181577118290352e-6
199.99999999999997,-0.4830067946209311,3.0950852823186995e-6
199.99999999999997,-0.4630067946209315,2.2653132406645883e-6
199.99999999999997,-0.44300679462093195,2.3858058563510085e-6
199.99999999999997,-0.4230067946209316,2.9027654345188553e-6
199.99999999999997,-0.40300679462093136,3.6529430173116534e-6
199.99999999999997,-0.3830067946209318,4.638870889584396e-6
199.99999999999997,-0.3630067946209322,5.917980565231504e-6
199.99999999999997,-0.34300679462093187,7.5780422317995895e-6
199.99999999999997,-0.3230067946209316,9.73787054044376e-6
199.99999999999997,-0.30300679462093205,1.2555993036168706e-5
199.99999999999997,-0.2830067946209325,1.6244059585317246e-5
199.99999999999997,-0.26300679462093224,2.1085466877337655e-5
199.99999999999997,-0.2430067946209319,2.746093108423006e-5
199.99999999999997,-0.2230067946209323,3.588364640230405e-5
199.99999999999997,-0.20300679462093274,4.70477625207065e-5
199.99999999999997,-0.1830067946209324,6.189541938033778e-5
199.99999999999997,-0.16300679462093215,8.170967386935635e-5
199.99999999999997,-0.14300679462093258,0.00010824356380068816
199.99999999999997,-0.123006794620933,0.00014389954639414687
199.99999999999997,-0.10300679462093276,0.00019197891854401977
199.99999999999997,-0.08300679462093252,0.0002570278290297014
199.99999999999997,-0.06300679462093295,0.0003453151517986435
199.99999999999997,-0.043006794620933375,0.00046548720781524326
199.99999999999997,-0.023006794620933135,0.000629453083798416
199.99999999999997,-0.0030067946209326735,0.000853557233902417
199.99999999999997,0.0169932053790669,0.0011600831229879535
199.99999999999997,0.036993205379066474,0.0015790845596842318
199.99999999999997,0.056993205379066714,0.002150431101694848
199.99999999999997,0.07699320537906695,0.002925744068024789
199.99999999999997,0.09699320537906653,0.003969566256507635
199.99999999999997,0.1169932053790661,0.005358692406602526
199.99999999999997,0.13699320537906634,0.007178283231830742
199.99999999999997,0.1569932053790668,0.009513605219727796
199.99999999999997,0.17699320537906638,0.01243747177705592
199.99999999999997,0.19699320537906595,0.015995751639525557
199.99999999999997,0.2169932053790662,0.02019559288250289
199.99999999999997,0.23699320537906643,0.02500131173651872
199.99999999999997,0.256993205379066,0.03034004596096306
199.99999999999997,0.2769932053790656,0.03611460266843262
199.99999999999997,0.2969932053790658,0.042217417154730805
199.99999999999997,0.31699320537906606,0.04853901146019041
199.99999999999997,0.33699320537906563,0.054966206558287156
199.99999999999997,0.3569932053790652,0.06136794771965968
199.99999999999997,0.37699320537906567,0.06756895000219781
199.99999999999997,0.3969932053790659,0.07331352577370268
199.99999999999997,0.4169932053790655,0.07822479322248073
199.99999999999997,0.43699320537906505,0.08176986579586387
199.99999999999997,0.4569932053790653,0.08325327290600877
199.99999999999997,0.47699320537906553,0.08188426601205963
199.99999999999997,0.4969932053790651,0.07699926481150504
199.99999999999997,0.5169932053790647,0.06852696042553034
199.99999999999997,0.5369932053790649,0.05757131277233266
199.99999999999997,0.5569932053790654,0.04633182452886431
199.99999999999997,0.576993205379065,0.03669130096318133
199.99999999999997,0.5969932053790645,0.029140424607920292
199.99999999999997,0.6169932053790648,0.023331452520266003
199.99999999999997,0.636993205379065,0.018814480848991844
199.99999999999997,0.6569932053790646,0.015250873566889736
199.99999999999997,0.6769932053790642,0.012406419404853639
199.99999999999997,0.6969932053790644,0.010116934254918525
199.99999999999997,0.7169932053790646,0.008263458607295094
199.99999999999997,0.7369932053790642,0.006756980634219709
199.99999999999997,0.7569932053790638,0.005529294249946952
199.99999999999997,0.7769932053790642,0.0045269797468302855
199.99999999999997,0.7969932053790645,0.0037076394775210283
199.99999999999997,0.7830067946209361,0.003035938092542094
199.99999999999997,0.7630067946209359,0.00248670575566387
199.99999999999997,0.7430067946209356,0.0020371556781100856
199.99999999999997,0.7230067946209353,0.001668918823910845
199.99999999999997,0.7030067946209351,0.00136716089454192
199.99999999999997,0.6830067946209347,0.0011198304979935468
199.99999999999997,0.6630067946209345,0.0009170562193270891
199.99999999999997,0.6430067946209341,0.000750766009083294
199.99999999999997,0.6230067946209339,0.0006143504525797954
199.99999999999997,0.6030067946209337,0.0005023943144809889
199.99999999999997,0.5830067946209333,0.0004104589753726048
199.99999999999997,0.5630067946209331,0.00033490555699765084
199.99999999999997,0.5430067946209327,0.0002727511505891356
199.99999999999997,0.5230067946209325,0.00022155231923390209
199.99999999999997,0.5030067946209322,0.00017931132181151773
199.99999999999997,0.4830067946209319,0.00014440135123942326
199.99999999999997,0.4630067946209316,0.000115507385573298
199.99999999999997,0.4430067946209313,9.157886363608193e-5
199.99999999999997,0.42300679462093105,7.178938656457711e-5
199.99999999999997,0.40300679462093075,5.549780907728095e-5
199.99999999999997,0.3830067946209312,4.220610099489006e-5
199.99999999999997,0.36300679462092944,3.1513621722889366e-5
199.99999999999997,0.3430067946209306,2.3073626294786202e-5
199.99999999999997,0.3230067946209289,1.6561310579350035e-5
199.99999999999997,0.30300679462093005,1.1659760387994308e-5
199.99999999999997,0.28300679462092837,8.062615511452377e-6
199.99999999999997,0.26300679462092946,5.485964648652946e-6
199.99999999999997,0.24300679462092778,3.6808405839291637e-6
199.99999999999997,0.22300679462092887,2.440792614298758e-6
199.99999999999997,0.2030067946209272,1.6031223242340297e-6
199.99999999999997,0.18300679462092828,1.0451251867566455e-6
199.99999999999997,0.1630067946209266,6.776094453005948e-7
199.99999999999997,0.1430067946209277,4.376840544506095e-7
199.99999999999997,0.12300679462092601,2.8208691030741215e-7
199.99999999999997,0.10300679462092721,1.8164517312921819e-7
199.99999999999997,0.08300679462092542,1.1699526973085935e-7
199.99999999999997,0.06300679462092662,7.544159496019338e-8
199.99999999999997,0.047255095965694216,5.345760278622655e-8
199.99999999999997,0.03150339731046192,3.793271585416489e-8
199.99999999999997,0.01575169865523096,2.69601098896635e-8
199.99999999999997,0.0,1.91957026634504e-8
399.99999999999994,-0.0020000000000000018,8.355495501872666e-15
399.99999999999994,-0.0044000000000000705,3.86273428920982e-15
399.99999999999994,-0.007280000000000064,-7.075802379571721e-15
399.99999999999994,-0.010735999999999968,-1.5196580999370965e-15
399.99999999999994,-0.014883199999999874,-1.6033529539286083e-16
399.99999999999994,-0.019859840000000184,2.1396569877492977e-15
399.99999999999994,-0.025831808000000178,3.822625138242214e-15
399.99999999999994,-0.03299816960000013,2.873962374652257e-15
399.99999999999994,-0.041597803519999865,5.609382708018388e-16
399.99999999999994,-0.05191736422399984,-4.653609717469096e-15
399.99999999999994,-0.06430083706880008,1.4564092475062187e-14
399.99999999999994,-0.07916100448255992,-4.119891618139439e-15
399.99999999999994,-0.09699320537907208,2.070466221351829e-14
399.99999999999994,-0.1169932053790721,-5.7268311584369595e-15
399.99999999999994,-0.136993205379072,-5.445966990512511e-15
399.99999999999994,-0.1569932053790719,-3.843718369397338e-15
399.99999999999994,-0.17699320537907182,-4.383801019701329e-15
399.99999999999994,-0.19699320537907217,1.4936031819808858e-15
399.99999999999994,-0.21699320537907196,-3.347616455934711e-15
399.99999999999994,-0.23699320537907198,-6.65357666446529e-16
399.99999999999994,-0.256993205379072,-9.15153486708194e-15
399.99999999999994,-0.2769932053790718,-1.6583758627827752e-14
399.99999999999994,-0.29699320537907203,-4.704572082142274e-14
399.99999999999994,-0.31699320537907205,-1.304128541007162e-13
399.99999999999994,-0.33699320537907207,-4.585342135225472e-13
399.99999999999994,-0.3569932053790723,-1.562827868623599e-12
399.99999999999994,-0.3769932053790721,-5.3314627924749695e-12
399.99999999999994,-0.3969932053790721,-1.824107485913131e-11
399.99999999999994,-0.4169932053790717,-6.236214155979715e-11
399.99999999999994,-0.43699320537907194,-2.135331680520114e-10
399.99999999999994,-0.4569932053790724,-7.320083093342291e-10
399.99999999999994,-0.47699320537907264,-2.5114999367628663e-9
399.99999999999994,-0.4969932053790722,-8.6237829383563e-9
399.99999999999994,-0.5169932053790725,-2.9628952290676443e-8
399.99999999999994,-0.536993205379072,-1.0182499189561351e-7
399.99999999999994,-0.5569932053790723,-3.498347561182417e-7
399.99999999999994,-0.5769932053790725,-1.2002153465744636e-6
399.99999999999994,-0.5969932053790721,-4.102770893221279e-6
399.99999999999994,-0.6169932053790725,-1.3911589768904738e-5
399.99999999999994,-0.6369932053790721,-4.6380085837715624e-5
399.99999999999994,-0.6569932053790724,-0.00014955122065841026
399.99999999999994,-0.6769932053790726,-0.00045380259900679924
399.99999999999994,-0.6969932053790728,-0.0012503193843386492
399.99999999999994,-0.7169932053790724,-0.003039976529451467
399.99999999999994,-0.736993205379072,-0.00651596849256023
399.99999999999994,-0.7569932053790722,-0.012640822350624954
399.99999999999994,-0.7769932053790727,-0.02296573740065978
399.99999999999994,-0.7969932053790729,-0.04013921451247515
399.99999999999994,-0.8169932053790725,-0.06861034402206395
399.99999999999994,-0.8369932053790721,-0.11567647478634593
399.99999999999994,-0.8569932053790723,-0.19309134148070342
399.99999999999994,-0.8769932053790725,-0.319431140615747
399.99999999999994,-0.8969932053790721,-0.5229205663738589
399.99999999999994,-0.9169932053790717,-0.8431512648084158
399.99999999999994,-0.9369932053790719,-1.3287347403272147
399.99999999999994,-0.9569932053790724,-2.02751183232868
399.99999999999994,-0.976993205379072,-2.968922640675772
399.99999999999994,-0.9969932053790715,-4.1448549621599495
399.99999999999994,-1.0169932053790718,-5.498445483788164
399.99999999999994,-1.036993205379072,-6.923780470105493
399.99999999999994,-1.0569932053790716,-8.2708095120326
399.99999999999994,-1.0769932053790712,-9.350642431111757
399.99999999999994,-1.0969932053790714,-9.94979893492512
399.99999999999994,-1.1169932053790717,-9.887476338722545
399.99999999999994,-1.1369932053790712,-9.1570671735894
399.99999999999994,-1.1569932053790708,-8.045552253963255
399.99999999999994,-1.1769932053790713,-6.944776217105027
399.99999999999994,-1.1969932053790715,-6.045924564670355
399.99999999999994,-1.183006794620929,-5.179251768805581
399.99999999999994,-1.1630067946209295,-4.526848824194027
399.99999999999994,-1.143006794620929,-3.9808907993147793
